SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP413787,1,481003,0.159425971558144,NA,0.190179436821254,113
PstI.TP213420,1,508729,0.181168395543273,NA,0.0420491930841371,113
NsiI.TP591161,1,512907,0.219843554830133,NA,0.189864268675743,113
PstI.TP747136,1,552332,0.130140580820844,NA,0.052790469432201,113
PstI.TP184304,1,572620,0.669791083729079,NA,0.463731614182437,113
PstI.TP1132231,1,588023,0.620460908532542,NA,0.191772052527237,113
NsiI.TP144536,1,588858,0.347282594004409,NA,0.0114688523190644,113
PstI.TP536170,1,662254,0.165051821558977,NA,0.251375683316772,113
PstI.TP1181766,1,679657,0.129429720192376,NA,0.0147464757163019,113
PstI.TP854736,1,683267,0.37272404324971,NA,0.054021751926425,113
PstI.TP83381,1,713539,0.34853832741243,NA,0.128318584070796,113
PstI.TP94792,1,731905,0.201252160337032,NA,0.388565014450597,113
NsiI.TP802651,1,754114,0.633486314068515,NA,0.071654746743064,113
NsiI.TP513479,1,757107,0.167507873425855,NA,0.23030827436863,113
PstI.TP1039014,1,759496,0.5915066685471,NA,0.144442044979186,113
PstI.TP1248576,1,760805,0.710807584816189,NA,0.166109532437965,113
NsiI.TP241552,1,773227,0.742317334463942,NA,0.377115093661406,113
NsiI.TP241535,1,773253,0.962457476615699,NA,0.0959238355280604,113
NsiI.TP282375,1,773642,0.718915955574367,NA,0.162446808610846,113
PstI.TP579974,1,783866,0.763630672806017,NA,0.0765971826154047,113
PstI.TP1090052,1,815564,0.81778441630952,NA,0.333883395512266,113
NsiI.TP199750,1,819727,0.69860768087282,NA,0.127791547848424,113
PstI.TP537601,1,822113,0.806941961394293,NA,0.0543385838577081,113
PstI.TP686078,1,827145,0.762247731661121,NA,0.0845703577387228,113
NsiI.TP585976,1,829048,0.170724933005806,NA,0.137312555392635,113
NsiI.TP603024,1,882892,0.214695775510845,NA,0.350453551618444,113
PstI.TP2218,1,905152,0.740771703149001,NA,0.311971459307157,113
NsiI.TP410050,1,907438,0.485247006619372,NA,0.120935270231105,113
PstI.TP34534,1,923689,0.281768842074435,NA,0.250356844894774,113
PstI.TP383349,1,950724,0.212546382559461,NA,0.100694406927547,113
PstI.TP39577,1,959521,0.648114643724083,NA,0.0297917447203835,113
PstI.TP1246584,1,1015480,0.302249626022018,NA,0.438053097345133,113
NsiI.TP443042,1,1033284,0.0581643999877788,NA,0.252145963207099,113
PstI.TP646979,1,1034275,0.713127528491624,NA,0.00558021424175803,113
PstI.TP354591,1,1050082,0.23252283704673,NA,0.323008849557522,113
NsiI.TP309907,1,1143439,0.928740478958752,NA,0.0619445162442925,113
PstI.TP968458,1,1145895,0.351717073123066,NA,0.326171540828794,113
PstI.TP979329,1,1145899,0.319994931973113,NA,0.0177171279916924,113
NsiI.TP379925,1,1174994,0.695194707462315,NA,0.316196603090668,113
PstI.TP775725,1,1175417,0.345205867954614,NA,0.0575221238938053,113
PstI.TP885953,1,1195721,0.755671951884093,NA,0.220163547165363,113
PstI.TP530416,1,1196937,0.0791721258919288,NA,0.0905247044662216,113
NsiI.TP809990,1,1199529,0.334919474657591,NA,0.378818067375913,113
NsiI.TP621329,1,1209175,0.340972116999003,NA,0.0461778014695188,113
PstI.TP136460,1,1229717,0.799619496553193,NA,0.128481879295528,113
NsiI.TP61582,1,1231430,0.366655491978685,NA,0.00888418364167254,113
NsiI.TP624,1,1250700,0.272943020731158,NA,0.00524087325877565,113
PstI.TP952646,1,1257515,0.397123775700017,NA,0.0825274490894139,113
NsiI.TP429501,1,1266624,0.124861475050374,NA,0.273076077168211,113
PstI.TP112674,1,1270544,0.144390807337291,NA,0.0545743290352902,113
NsiI.TP321203,1,1270985,0.0378646806902912,NA,0.201758234355115,113
PstI.TP761288,1,1274696,0.783951150777837,NA,0.0365867641666539,113
NsiI.TP83302,1,1275020,0.904401099030354,NA,0.174482388644841,113
PstI.TP250182,1,1293920,0.0174481344166432,NA,0.137528823625702,113
NsiI.TP554955,1,1318484,0.948260883618975,NA,0.0184085824848597,113
PstI.TP52331,1,1328877,0.84158285298777,NA,0.0316659996840438,113
PstI.TP219964,1,1343660,0.519153942725435,NA,0.183610691440102,113
NsiI.TP280619,1,1353156,0.390662605737491,NA,0.0390657979747802,113
NsiI.TP476134,1,1354429,0.374699436422801,NA,0.0817618485274606,113
PstI.TP919568,1,1369588,0.053483483905666,NA,0.0202660781510599,113
PstI.TP646654,1,1399111,0.22871623487705,NA,0.0660526835271123,113
NsiI.TP279368,1,1408065,0.5376098343519,NA,0.0284078896603746,113
NsiI.TP72077,1,1422420,0.792253161821893,NA,0.0357611309185976,113
GFSSContig11377_769,1,1481480,0.450203402092337,NA,0.0603663686009336,113
PstI.TP486283,1,1495289,0.490182733945798,NA,0.029818751067471,113
NsiI.TP707218,1,1504041,0.473357894977584,NA,0.0152208426248048,113
NsiI.TP229070,1,1511230,0.28255211470137,NA,0.027596366828183,113
PstI.TP13650,1,1521127,0.95888692502761,NA,0.0398591681083607,113
PstI.TP329515,1,1537490,0.577206689888985,NA,0.256637168141593,113
PstI.TP1121399,1,1542224,0.171465239993331,NA,0.117205304864283,113
PstI.TP312988,1,1615878,0.0911457560252237,NA,0.287816965062002,113
PstI.TP115729,1,1627848,0.315789428241821,NA,0.0463737946400375,113
NsiI.TP830386,1,1644699,0.777949305387031,NA,0.114653511208265,113
PstI.TP1031399,1,1661159,0.907373677327479,NA,0.178116870726237,113
PstI.TP264228,1,1676596,0.612886638552974,NA,0.00566075684783918,113
PstI.TP394777,1,1676644,0.00521643520442837,NA,0.0701378223069365,113
PstI.TP455158,1,1676669,0.263543896522713,NA,0.10444952497399,113
NsiI.TP796534,1,1682668,0.429751772620111,NA,0.0176991150442478,113
NsiI.TP709976,1,1682685,0.159537304701273,NA,0.103968995332919,113
PstI.TP340129,1,1696284,0.900192243316539,NA,0.204706726364033,113
PstI.TP879262,1,1711195,0.26282650315364,NA,0.490916937138849,113
NsiI.TP257038,1,1777966,0.202671250428528,NA,0.186574533455266,113
NsiI.TP331446,1,1795203,0.50600126528732,NA,0.0657549046569219,113
PstI.TP404971,1,1802717,0.178962476016664,NA,0.0671077180958617,113
PstI.TP752031,1,1812794,0.975927335285424,NA,0.179972246479812,113
PstI.TP1164925,1,1823087,0.385312381748908,NA,0.0596656825997036,113
PstI.TP267190,1,1826471,0.811614183304707,NA,0.404679484652243,113
PstI.TP162847,1,1850794,0.0689673376516082,NA,0.0147831385375031,113
PstI.TP973765,1,1850824,0.174288391185571,NA,0.0795636935798162,113
PstI.TP662746,1,1875120,0.552820269100506,NA,0.062314486073264,113
NsiI.TP198999,1,1902613,0.0495200722355954,NA,0.293786833389875,113
PstI.TP193367,1,1929457,0.761781418947311,NA,0.142727780950385,113
PstI.TP1004354,1,1929463,0.983004498191165,NA,0.486627482298673,113
NsiI.TP514174,1,1934786,0.0982929229852473,NA,0.0592466107113374,113
PstI.TP929619,1,1952038,0.667179519609493,NA,0.0265486725663717,113
PstI.TP1076507,1,1969338,0.487061649148593,NA,0.0142179276795603,113
NsiI.TP501075,1,1970427,0.407703113574903,NA,0.122719463529078,113
NsiI.TP212267,1,1974353,0.0939258404070906,NA,0.215831319026827,113
PstI.TP1073657,1,1992755,0.850424174116482,NA,0.201170285716788,113
NsiI.TP346928,1,2007649,0.360935169858629,NA,0.317946966148056,113
NsiI.TP666080,1,2031570,0.118008527124017,NA,0.0752212389380531,113
NsiI.TP76995,1,2035657,0.57593445172392,NA,0.0690428689902607,113
PstI.TP1108087,1,2058532,0.794244667803216,NA,0.345180623836062,113
NsiI.TP520381,1,2061408,0.820543416804375,NA,0.352232807403466,113
PstI.TP937968,1,2082361,0.956077344198057,NA,0.0923454234521681,113
PstI.TP885267,1,2084430,0.927073992120523,NA,0.0707964601769911,113
NsiI.TP522007,1,2084710,0.433281276446966,NA,0.21955333541383,113
PstI.TP871791,1,2088837,0.21649419185702,NA,0.2838761464841,113
PstI.TP1172854,1,2090281,0.593403713152657,NA,0.141312673380763,113
NsiI.TP412045,1,2102732,0.894924619109068,NA,0.406359485124013,113
NsiI.TP252447,1,2106782,0.51042070521743,NA,0.0754725261616649,113
PstI.TP194713,1,2118577,0.72647883058968,NA,0.162639504335666,113
NsiI.TP737328,1,2124467,0.570331726895714,NA,0.0123495794457958,113
PstI.TP992189,1,2128106,0.593436611939339,NA,0.112282632930479,113
NsiI.TP224834,1,2135892,0.680209186349266,NA,0.027142651012403,113
PstI.TP1074104,1,2141726,0.0145631482521992,NA,0.495587398506547,113
NsiI.TP66502,1,2144892,0.898873666108149,NA,0.0319066106053265,113
PstI.TP127171,1,2168030,0.852836907168337,NA,0.23203166439995,113
PstI.TP1142098,1,2178144,0.660789419081982,NA,0.0821216322744062,113
NsiI.TP77014,1,2184209,0.130407919438896,NA,0.035908136500281,113
PstI.TP19978,1,2238336,0.0987070978515199,NA,0.03176053035087,113
PstI.TP456950,1,2253706,0.737121168831634,NA,0.165748767639846,113
NsiI.TP435455,1,2255018,0.384194532320413,NA,0.184291878618815,113
GFSSContig18743_720,1,2267526,0.666529710965228,NA,0.0663716814159292,113
NsiI.TP288503,1,2272699,0.852114470192158,NA,0.0524529342460788,113
NsiI.TP452359,1,2295850,0.459323370895125,NA,0.0639836576035822,113
PstI.TP56186,1,2315028,0.674491849557679,NA,0.00884955752212391,113
PstI.TP56795,1,2315051,0.3966130916122,NA,0.0132743362831859,113
PstI.TP1078305,1,2344174,0.627960173927784,NA,0.051629793938182,113
NsiI.TP581618,1,2360930,0.307432045128487,NA,0.0369890902737485,113
PstI.TP167208,1,2365447,0.00848775523944468,NA,0.104045306918967,113
PstI.TP1070532,1,2365508,0.794187426568788,NA,0.421471802398415,113
PstI.TP435581,1,2382439,0.313697521427012,NA,0.0703545314805385,113
NsiI.TP823476,1,2397333,0.679989288474071,NA,0.412006881466734,113
PstI.TP1061070,1,2406219,0.674424391531231,NA,0.306702037677253,113
PstI.TP1270297,1,2407541,0.812443550599379,NA,0.107916619236427,113
PstI.TP642750,1,2436778,0.00526536730562317,NA,0.0131703790246758,113
PstI.TP1236997,1,2443424,0.993614866979198,NA,0.138655590219154,113
PstI.TP653218,1,2466683,0.818136982131688,NA,0.0520172918664972,113
PstI.TP731711,1,2484952,0.095552822954939,NA,0.0528798903921153,113
PstI.TP584911,1,2497040,0.272801784564155,NA,0.116190346648304,113
PstI.TP101400,1,2524399,0.49115680184307,NA,0.169161369059125,113
PstI.TP87257,1,2524425,0.761845072956213,NA,0.0297441799488231,113
PstI.TP670977,1,2526396,0.424109521683877,NA,0.0240355001957324,113
NsiI.TP509743,1,2527815,0.529728997129379,NA,0.0943964650194919,113
PstI.TP1194780,1,2560012,0.684598098036561,NA,0.0852474770907444,113
PstI.TP1194789,1,2560027,0.644758090642214,NA,0.363043032988424,113
PstI.TP1224775,1,2595649,0.112331210321015,NA,0.047920405547753,113
NsiI.TP814891,1,2595684,0.465875559497052,NA,0.0625094841611236,113
PstI.TP609084,1,2595701,0.330779573892148,NA,0.0089140214114185,113
PstI.TP966432,1,2596832,0.0884055653240284,NA,0.0353982300884956,113
PstI.TP302196,1,2600097,0.485080746075862,NA,0.388134595796841,113
NsiI.TP486649,1,2601704,0.123191583160766,NA,0.0496018514414894,113
PstI.TP748271,1,2609658,0.236642104519427,NA,0.00187943547752245,113
PstI.TP12220,1,2623236,0.407585919617472,NA,0.388938161540087,113
PstI.TP624298,1,2635963,0.564818590465375,NA,0.00176003776932643,113
NsiI.TP167041,1,2638358,0.4780853683482,NA,0.0205039591786711,113
PstI.TP84372,1,2643915,0.509556496673975,NA,0.0691421955188949,113
NsiI.TP262405,1,2659265,0.1254603929529,NA,0.401077964084198,113
PstI.TP91366,1,2683935,0.286045433225379,NA,0.188769650436937,113
PstI.TP91367,1,2683983,0.487120972979814,NA,0.350691458922309,113
PstI.TP362461,1,2717854,0.952476733196489,NA,0.392615559024852,113
PstI.TP369304,1,2717868,0.394417812336204,NA,0.00199195867659197,113
NsiI.TP810022,1,2736782,0.99608156396401,NA,0.0231839918413235,113
NsiI.TP346840,1,2737708,0.0501540932818626,NA,0.134366358252128,113
NsiI.TP543728,1,2758860,0.821261079906805,NA,0.37586060626222,113
NsiI.TP476081,1,2787885,0.530746686706454,NA,0.353886561841374,113
PstI.TP441536,1,2816855,0.91683478770179,NA,0.376106194690265,113
PstI.TP14727,1,2819251,0.392576959471704,NA,0.0264472707218828,113
PstI.TP1085601,1,2820903,0.270819045688496,NA,0.0530973451327433,113
NsiI.TP807937,1,2822504,0.967333474829885,NA,0.00724713621297124,113
NsiI.TP307886,1,2823030,0.519919139428652,NA,0.350897665376943,113
NsiI.TP603286,1,2837607,0.111423991119682,NA,0.0423469148579129,113
PstI.TP322672,1,2846372,0.908082153821373,NA,0.0997130739715404,113
PstI.TP65696,1,2848477,0.902371160551929,NA,0.262840850487758,113
PstI.TP1085884,1,2858599,0.840807129124739,NA,0.103207392459335,113
NsiI.TP615715,1,2859563,0.668425619799791,NA,0.0910706041856091,113
PstI.TP525202,1,2884119,0.413735446958352,NA,0.0752212389380531,113
PstI.TP68906,1,2893380,0.523575875149674,NA,0.116561730122319,113
NsiI.TP248493,1,2912143,0.533170137856877,NA,0.172456189988811,113
NsiI.TP800628,1,2914696,0.832104610940007,NA,0.157783073382802,113
PstI.TP218456,1,2917050,0.839224175585599,NA,0.239207350716837,113
NsiI.TP472422,1,2943582,0.13961688738777,NA,0.13525890643369,113
PstI.TP808618,1,2956046,0.322216900254587,NA,0.0797902199795526,113
PstI.TP766792,1,2970144,0.318301795910681,NA,0.08104282267781,113
PstI.TP910121,1,2970548,0.905127820360297,NA,0.369568138872662,113
NsiI.TP502177,1,2971516,0.778610683204076,NA,0.0912009832581874,113
PstI.TP502544,1,2975184,0.242026165359239,NA,0.0116336996383073,113
PstI.TP740841,1,2979318,0.940731090987108,NA,0.0529179849026652,113
PstI.TP736503,1,2979376,0.441564996992388,NA,0.327625341487976,113
NsiI.TP795690,1,2979520,0.54620291825621,NA,0.125468976137512,113
PstI.TP23705,1,2985941,0.395527648244116,NA,0.266494497310973,113
PstI.TP1268585,1,2988383,0.0272434949419984,NA,0.376106194690266,113
PstI.TP528703,1,3006566,0.330042328341943,NA,0.00451025365677371,113
PstI.TP266209,1,3006594,0.899448669898155,NA,0.0842928017983745,113
PstI.TP1262838,1,3015902,0.764934195312558,NA,0.100397943620112,113
PstI.TP526532,1,3016481,0.865004720112376,NA,0.315791510265105,113
PstI.TP362775,1,3016582,0.849091713979341,NA,0.420642238218214,113
NsiI.TP307255,1,3020815,0.197408946503441,NA,0.0181025819670102,113
PstI.TP648800,1,3026447,0.587712047785603,NA,0.179705318589466,113
PstI.TP59735,1,3027630,0.339594825784813,NA,0.00884955752212391,113
PstI.TP849876,1,3050119,0.657003266012383,NA,0.0973451327433628,113
PstI.TP1268920,1,3050813,0.447960411733649,NA,0.0273860960731963,113
NsiI.TP641200,1,3051168,0.392455704004258,NA,0.0301029963673286,113
PstI.TP66009,1,3078783,0.972107875237765,NA,0.0132743362831859,113
PstI.TP691644,1,3081682,0.293823169717021,NA,0.0108818543638922,113
NsiI.TP326185,1,3085249,0.612834896748136,NA,0.0569714752418357,113
PstI.TP496269,1,3093556,0.978267005217705,NA,0.0221993733504785,113
PstI.TP47658,1,3099273,0.17740200351073,NA,0.0861586381973164,113
NsiI.TP810718,1,3099667,0.325452205434031,NA,0.143550521230286,113
NsiI.TP624882,1,3100006,0.826557610725812,NA,0.0830343897110851,113
PstI.TP768785,1,3108150,0.293310631592011,NA,0.0817148394792295,113
NsiI.TP520698,1,3113038,0.683992121792203,NA,0.244838939922371,113
NsiI.TP112060,1,3117856,0.740290017471882,NA,0.00117499063869742,113
PstI.TP394468,1,3118128,0.74354859668557,NA,0.336723729502748,113
PstI.TP884692,1,3118202,0.0828168458736834,NA,0.0130512788212417,113
PstI.TP904783,1,3129695,0.813049798772978,NA,0.00833949439811066,113
NsiI.TP706362,1,3155871,0.894324291654396,NA,0.000225558869024534,113
PstI.TP209943,1,3170453,0.389765770581145,NA,0.0458917370946998,113
NsiI.TP542903,1,3218791,0.385420725700781,NA,0.214803788518866,113
PstI.TP1091652,1,3288560,0.984481657260486,NA,0.0992356164343342,113
NsiI.TP320544,1,3288804,0.793577657095452,NA,0.059831405407108,113
PstI.TP919804,1,3298099,0.796714024589335,NA,0.0639151203915567,113
NsiI.TP211514,1,3302756,0.707086302720185,NA,0.0449867506515172,113
PstI.TP209693,1,3305106,0.66032112793023,NA,0.0442477876106194,113
PstI.TP269249,1,3305595,0.763038737265714,NA,0.071995244014224,113
PstI.TP1184342,1,3305691,0.400660663406802,NA,0.219094977118105,113
PstI.TP741170,1,3312416,0.039826435326124,NA,0.0182746024684204,113
NsiI.TP753935,1,3342654,0.185414570450801,NA,0.00490270690123584,113
NsiI.TP177729,1,3353639,0.430574862605701,NA,0.37896082325991,113
NsiI.TP518551,1,3353724,0.258689205145032,NA,0.0234820159881969,113
PstI.TP922550,1,3353874,0.0475017884707709,NA,0.00884955752212391,113
PstI.TP1279908,1,3354502,0.257916958532257,NA,0.11747713961203,113
NsiI.TP428684,1,3363336,0.721751623447593,NA,0.146628372131299,113
NsiI.TP582201,1,3374367,0.0911178513813607,NA,0.0134978656874341,113
PstI.TP1243055,1,3389055,0.147111515176812,NA,0.0279723235171371,113
PstI.TP637101,1,3390212,0.447383259018147,NA,0.0291816036953868,113
NsiI.TP260939,1,3396877,0.341861534455837,NA,0.373569912751094,113
PstI.TP1244443,1,3397749,0.234775394041571,NA,0.141592920353982,113
NsiI.TP24278,1,3414839,0.711666678156175,NA,0.0460323825614986,113
PstI.TP632135,1,3443106,0.0894530537406022,NA,0.451482067001589,113
PstI.TP17640,1,3513489,0.866206896184606,NA,0.359361438677801,113
PstI.TP726521,1,3535515,0.805817501104234,NA,0.0707964601769911,113
NsiI.TP829914,1,3550216,0.0388410036455724,NA,0.00394833183557619,113
PstI.TP149871,1,3568761,0.715103990457538,NA,0.492990043328272,113
PstI.TP374511,1,3576636,0.130056937309124,NA,0.13716814159292,113
PstI.TP1267977,1,3576713,0.4059559733624,NA,0.106194690265487,113
PstI.TP210807,1,3577073,0.258513428521719,NA,0.0980898765038632,113
PstI.TP1155202,1,3620639,0.143529619265418,NA,0.0442477876106194,113
GFSSContig18013_689,1,3623605,0.912239681626487,NA,0.440696344686702,113
GFSSContig1730_934,1,3627877,0.115297210992199,NA,0.427717020477402,113
PstI.TP227791,1,3658866,0.973352379968529,NA,0.088495575221239,113
PstI.TP12228,1,3683456,0.265744056735066,NA,0.0763829278550743,113
PstI.TP374309,1,3692759,0.598317432266447,NA,0.0785653770851064,113
PstI.TP961085,1,3705536,0.782443528749916,NA,0.358407079646018,113
PstI.TP1199839,1,3705843,0.138734032205349,NA,0.0095139485533926,113
PstI.TP236358,1,3737433,0.330536701393707,NA,0.115573773397524,113
PstI.TP339980,1,3742769,0.75935749077681,NA,0.231708032745037,113
PstI.TP1255828,1,3785830,0.0184413723068678,NA,0.00325161801483709,113
NsiI.TP38024,1,3799851,0.479778887459629,NA,0.293285967759066,113
NsiI.TP670277,1,3855543,0.104427071609164,NA,0.0941843927457452,113
PstI.TP12252,1,3868495,0.921769944627996,NA,0.418622160290312,113
PstI.TP84946,1,3887760,0.0171312056127072,NA,0.133499428547409,113
NsiI.TP730040,1,3910389,0.620032920243187,NA,0.419094045720966,113
NsiI.TP221823,1,3948125,0.650462888431812,NA,0.0235455382293364,113
PstI.TP1053336,1,3955998,0.702442132009514,NA,0.079646017699115,113
NsiI.TP403662,1,3957731,0.433700779051948,NA,0.089046923257068,113
NsiI.TP591769,1,3965582,0.417092529114495,NA,0.467745573974577,113
PstI.TP51305,1,3991347,0.3743621991854,NA,0.260796521300056,113
PstI.TP1146887,1,4048849,0.33020279813502,NA,0.05063722521035,113
PstI.TP1007615,1,4064445,0.728475596351085,NA,0.00884955752212391,113
NsiI.TP418157,1,4070487,0.915755921419763,NA,0.337419882259865,113
PstI.TP1266866,1,4075813,0.570844307238565,NA,0.0324929163176783,113
PstI.TP231983,1,4083370,0.914787446815496,NA,0.0667581280185876,113
NsiI.TP673754,1,4124063,0.555142418991863,NA,0.0762677979688531,113
PstI.TP384512,1,4144052,0.600500177005491,NA,0.188957123405806,113
PstI.TP123409,1,4154658,0.899982845291873,NA,0.0611630876979425,113
NsiI.TP495513,1,4196957,0.614285587961525,NA,0.137499057796788,113
NsiI.TP420528,1,4198659,0.910555482139257,NA,0.0100253188150814,113
NsiI.TP748831,1,4198755,0.684347333506438,NA,0.476054357006827,113
PstI.TP346636,1,4227896,0.566280371062307,NA,0.0814234988524984,113
PstI.TP539908,1,4267394,0.429224556653226,NA,0.226750141911423,113
PstI.TP629259,1,4276027,0.371018623516647,NA,0.384955752212389,113
PstI.TP629254,1,4276045,0.0523988534379996,NA,0.0265486725663717,113
NsiI.TP225206,1,4278964,0.319085837811642,NA,0.0592002582822201,113
PstI.TP599866,1,4279155,0.818056827382069,NA,0.0665308572998417,113
PstI.TP704354,1,4298455,0.443557701224393,NA,0.208538312609776,113
PstI.TP736289,1,4314719,0.946044478098403,NA,0.0314095734503115,113
NsiI.TP497468,1,4342825,0.17295934774168,NA,0.11337899499702,113
PstI.TP911466,1,4343935,0.0795339384449093,NA,0.0677676989164076,113
PstI.TP820611,1,4393513,0.270022493714381,NA,0.0267183438834965,113
NsiI.TP235210,1,4408895,0.463846259425832,NA,0.488918477128224,113
NsiI.TP331596,1,4417720,0.190714736151088,NA,0.0120619120108466,113
PstI.TP222764,1,4421935,0.752318122187834,NA,0.0859899142256453,113
GFSSContig12925_418,1,4422459,0.719078235228676,NA,0.0912995367395928,113
NsiI.TP693921,1,4440364,0.803531487166136,NA,0.254597882364798,113
PstI.TP1014212,1,4444231,0.142849906519922,NA,0.476470605872501,113
PstI.TP1161147,1,4451923,0.0929366729970887,NA,0.0156879404882895,113
NsiI.TP414259,1,4455947,0.980401704250879,NA,0.0267850496458806,113
NsiI.TP467384,1,4465685,0.289932500171892,NA,0.114030549267407,113
NsiI.TP432788,1,4467622,0.907349897578113,NA,0.372272361604471,113
NsiI.TP486661,1,4467735,0.732888896928565,NA,0.136239857100623,113
NsiI.TP414683,1,4485212,0.691943941766879,NA,0.39841244438832,113
NsiI.TP574174,1,4493796,0.283225611510227,NA,0.00831670515439287,113
NsiI.TP675939,1,4512107,0.741316168873351,NA,0.496786126950446,113
PstI.TP403796,1,4535758,0.627079400324291,NA,0.0507423252004678,113
PstI.TP403850,1,4535788,0.935208233202586,NA,0.0221238938053098,113
PstI.TP403890,1,4535793,0.544365975618792,NA,0.141711736606698,113
PstI.TP403128,1,4535796,0.206872479301765,NA,0.0103187029636155,113
NsiI.TP199266,1,4536282,0.610959012236085,NA,0.250631228288113,113
PstI.TP1181755,1,4538349,0.485848458870619,NA,0.297430284989717,113
NsiI.TP492033,1,4551503,0.833214724148693,NA,0.00496984596552197,113
PstI.TP1250346,1,4555696,0.882584675851009,NA,0.0755218772162521,113
NsiI.TP340740,1,4578881,0.414166048171558,NA,0.209904253047107,113
PstI.TP131557,1,4584058,0.945152862570105,NA,0.192118403906323,113
PstI.TP426347,1,4584143,0.00551304637768257,NA,0.0871189585335713,113
PstI.TP508233,1,4588529,0.965297306899022,NA,0.457538488785783,113
PstI.TP214969,1,4591303,0.373330845636596,NA,0.152310193379828,113
NsiI.TP44353,1,4593181,0.877988684828745,NA,0.332930920461693,113
NsiI.TP301688,1,4594203,0.963267309672898,NA,0.070236792817127,113
PstI.TP1022656,1,4620609,0.591640004113279,NA,0.31431836885896,113
NsiI.TP468762,1,4620729,0.956856055455578,NA,0.0796460176991151,113
GFSSContig15281_3466,1,4622395,0.703095617250444,NA,0.341910282279652,113
PstI.TP1284267,1,4623696,0.299627700878048,NA,0.119755765315253,113
PstI.TP1009631,1,4625223,0.0954621872442493,NA,0.0707964601769911,113
NsiI.TP82287,1,4640346,0.412155358577732,NA,0.276253324809508,113
NsiI.TP348206,1,4668970,0.0726700699686032,NA,0.0250411409997223,113
PstI.TP982823,1,4677828,0.282445667593563,NA,0.446902654867257,113
NsiI.TP299106,1,4678461,0.318344723974642,NA,0.00258985386066291,113
PstI.TP253046,1,4690705,0.880270835310766,NA,0.069206471062874,113
NsiI.TP450894,1,4698796,0.178161038008146,NA,0.217331784778106,113
PstI.TP307588,1,4762662,0.870984126201345,NA,0.0663716814159292,113
NsiI.TP382320,1,4774481,0.291809870577539,NA,0.00442477876106195,113
PstI.TP920636,1,4777048,0.028888007907221,NA,0.106194690265487,113
PstI.TP1168479,1,4789991,0.312886301768235,NA,0.0707964601769911,113
NsiI.TP664576,1,4800417,0.138596444481766,NA,0.411256861025062,113
PstI.TP395577,1,4836167,0.522087609471538,NA,0.0233717223825961,113
PstI.TP885531,1,4878428,0.573679571013186,NA,0.288324955829585,113
PstI.TP360448,1,4892312,0.991683183328928,NA,0.102870357130715,113
PstI.TP683907,1,4900973,0.327092132379949,NA,0.185840707964602,113
NsiI.TP31575,1,4926728,0.220134061823869,NA,0.0194172165757227,113
NsiI.TP21698,1,4937940,0.327920807864516,NA,0.0557733993108965,113
NsiI.TP326387,1,4938046,0.633461277001005,NA,0.055946513235718,113
PstI.TP1100793,1,4939667,0.12952403080666,NA,0.369047770464472,113
NsiI.TP157838,1,4943014,0.64790450868799,NA,0.0452328366071552,113
